Date,Model,Covariance Type,Asset,Weight
2009-11-27,Naive,N/A,.TRXFLDUSPI2,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPI4,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPM2,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPM3,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPN1,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPT1,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPU1,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPY2,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPY3,0.0625
2009-11-27,Naive,N/A,.TRXFLDUSPY4,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPE1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPF1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPF4,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPH1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPH2,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPI1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPI2,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPI4,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPM2,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPM3,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPN1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPT1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPU1,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPY2,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPY3,0.0625
2009-12-11,Naive,N/A,.TRXFLDUSPY4,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPE1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPF1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPF4,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPH1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPH2,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPI1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPI2,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPI4,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPM2,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPM3,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPN1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPT1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPU1,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPY2,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPY3,0.0625
2009-12-28,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-01-12,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-01-26,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-02-09,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-02-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-03-09,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-03-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-04-07,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-04-21,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-05-05,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-05-19,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-06-03,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-06-17,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-07-01,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-07-15,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-07-29,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-08-12,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-08-26,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-09-09,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-09-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-10-07,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-10-21,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-11-04,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPU1,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPY2,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPY3,0.0625
2010-11-18,Naive,N/A,.TRXFLDUSPY4,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPE1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPF1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPF4,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPH1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPH2,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPI1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPI2,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPI4,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPM2,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPM3,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPN1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPT1,0.0625
2010-12-02,Naive,N/A,.TRXFLDUSPU1,0.0625
